time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
163534136,false,1,708,79,49,29,0,4,19489,35,-100,4,23032,-197,0
163544134,false,1,708,79,49,29,0,4,19342,35,-100,4,23032,-197,0
163554136,false,1,620,79,49,29,0,4,19195,10,-100,4,23032,-197,0
163564136,false,1,620,79,49,29,0,4,19046,10,-100,4,23032,-197,0
163574139,false,1,620,79,49,29,0,4,18898,10,-100,4,23032,-197,0
163584134,false,1,620,79,49,29,0,4,18749,10,-100,4,23032,-197,0
163594136,false,1,620,79,49,29,0,4,18600,10,-100,4,23032,-197,0
163604140,false,1,533,79,49,29,0,4,18451,10,-100,4,23032,-197,0
163614139,false,1,533,79,49,29,0,4,18302,10,-100,4,23032,-160,8
163624138,false,1,533,79,49,29,0,4,18153,10,-100,4,23036,-160,7
163634135,false,1,533,79,49,29,0,4,18005,10,-100,4,23049,-160,7
163644138,false,1,533,79,49,29,0,4,17857,11,-100,4,23067,-160,6
163654134,false,1,449,79,49,29,0,4,17708,11,-100,4,23084,-160,6
163664138,false,1,449,79,49,29,0,4,17560,11,-100,4,23092,-160,5
163674133,false,1,449,79,49,29,0,4,17412,11,-100,4,23093,-160,5
163684135,false,1,449,79,49,29,0,4,17264,11,-100,4,23093,-160,4
163694139,false,1,449,79,49,29,0,4,17115,11,-100,4,23093,-160,4
163704138,false,1,449,79,49,29,0,4,16966,11,-100,4,23092,-110,22
163714134,false,1,449,79,49,29,0,4,16818,11,-100,4,23094,-110,22
163724139,false,1,449,79,49,29,0,4,16670,11,-100,4,23095,-110,21
163734136,false,1,366,79,49,29,0,4,16522,17,-100,4,23097,-110,21
163744139,false,1,366,79,49,29,0,4,16374,17,-100,4,23100,-110,21
163754133,false,1,366,79,49,29,0,4,16227,17,-100,4,23102,-110,20
163764133,false,1,366,79,49,29,0,4,16079,17,-100,4,23105,-110,20
163774137,false,1,366,79,49,29,0,4,15931,17,-100,4,23106,-110,20
163784139,false,1,366,79,49,29,0,4,15783,17,-100,4,23107,-110,20
163794140,false,1,366,79,49,29,0,4,15636,17,-100,4,23108,-110,19
163804136,false,1,366,79,49,29,0,4,15488,17,-100,4,23111,-104,21
163814133,false,1,366,79,49,29,0,4,15340,17,-100,4,23113,-104,21
163824139,false,1,366,79,49,29,0,4,15193,12,-100,4,23113,-104,21
163834133,false,1,366,79,49,29,0,4,15045,12,-100,4,23114,-104,20
163844136,false,1,366,79,49,29,0,4,14897,12,-100,4,23115,-104,20
163854137,false,1,366,79,49,29,0,4,14749,12,-100,4,23115,-104,20
163864138,false,1,366,79,49,29,0,4,14601,12,-100,4,23116,-104,20
163874140,false,1,268,79,49,29,0,4,14453,12,-100,4,23116,-104,19
163884140,false,1,268,79,49,29,0,4,14305,12,-100,4,23117,-104,19
163894140,false,1,268,79,49,29,0,4,14157,12,-100,4,23117,-107,17
163904134,false,1,268,79,49,29,0,4,14009,12,-100,4,23118,-107,17
163914136,false,1,268,79,49,29,0,4,13861,12,-100,4,23118,-107,17
163924138,false,1,268,79,49,29,0,4,13714,9,-100,4,23119,-107,17
163934140,false,1,268,79,49,29,0,4,13566,9,-100,4,23120,-107,16
163944135,false,1,268,79,49,29,0,4,13418,9,-100,4,23121,-107,16
163954136,false,1,268,79,49,29,0,4,13271,9,-100,4,23122,-107,16
163964138,false,1,268,79,49,29,0,4,13123,9,-100,4,23123,-107,15
163974133,false,1,268,79,49,29,0,4,12975,9,-100,4,23124,-107,15
163984133,false,1,268,79,49,29,0,4,12827,9,-100,4,23125,-109,14
163994134,false,1,268,79,49,29,0,4,12679,9,-100,4,23125,-109,14
164004137,false,1,268,79,49,29,0,4,12531,9,-100,4,23126,-109,14
164014139,false,1,268,79,49,29,0,4,12383,6,-100,4,23127,-109,13
164024132,false,1,268,79,49,29,0,4,12235,6,-100,4,23127,-109,13
164034135,false,1,268,79,49,29,0,4,12086,6,-100,4,23128,-109,13
164044137,false,1,268,79,49,29,0,4,11938,6,-100,4,23129,-109,12
164054138,false,1,268,79,49,29,0,4,11790,6,-100,4,23130,-109,12
164064139,false,1,268,79,49,29,0,4,11642,6,-100,4,23131,-109,12
164074139,false,1,268,79,49,29,0,4,11493,6,-100,4,23131,-110,11
164084135,false,1,268,79,49,29,0,4,11345,6,-100,4,23132,-110,11
164094136,false,1,268,79,49,29,0,4,11197,6,-100,4,23132,-110,11
164104139,false,1,268,79,49,29,0,4,11049,4,-100,4,23133,-110,10
164114134,false,1,268,79,49,29,0,4,10901,4,-100,4,23134,-110,10
164124139,false,1,268,79,49,29,0,4,10752,4,-100,4,23135,-110,10
164134134,false,1,268,79,49,29,0,4,10604,4,-100,4,23136,-110,9
164144135,false,1,268,79,49,29,0,4,10456,4,-100,4,23136,-110,9
164154137,false,1,268,79,49,29,0,4,10308,4,-100,4,23137,-110,9
164164135,false,1,268,79,49,29,0,4,10160,4,-100,4,23137,-111,8
164174136,false,1,268,79,49,29,0,4,10011,4,-100,4,23137,-111,8
164184135,false,1,268,79,49,29,0,4,9862,4,-100,4,23137,-111,7
164194139,false,1,268,79,49,29,0,4,9714,3,-100,4,23137,-111,7
164204135,false,1,268,79,49,29,0,4,9565,3,-100,4,23137,-111,7
164214137,false,1,268,79,49,29,0,4,9416,3,-100,4,23137,-111,6
164224140,false,1,268,79,49,29,0,4,9267,3,-97,4,23137,-111,6
164234135,false,1,268,79,49,29,0,4,9118,3,-93,4,23137,-111,6
164244136,false,1,268,79,49,29,0,4,8969,3,-88,4,23137,-111,6
164254138,false,1,268,79,49,29,0,4,8820,3,-84,4,23137,-111,5
164264134,false,1,268,79,49,29,0,4,8671,3,-79,4,23136,-111,5
164274136,false,1,268,79,49,29,0,4,8522,3,-75,4,23136,-111,5
164284137,false,1,268,79,49,29,0,4,8373,3,-70,4,23136,-111,4
164294133,false,1,268,79,49,29,0,4,8224,2,-66,4,23136,-111,4
164304136,false,1,268,79,49,29,0,4,8076,2,-62,4,23136,-111,4
164314138,false,1,268,79,49,29,0,4,7928,2,-57,4,23136,-111,3
164324139,false,1,268,79,49,29,0,4,7779,2,-53,4,23136,-111,3
164334138,false,1,268,79,49,29,0,4,7631,2,-48,4,23136,-111,3
164344136,false,1,268,79,49,29,0,4,7484,2,-44,4,23136,-112,2
164354138,false,1,268,79,49,29,0,4,7336,2,-39,4,23135,-112,2
164364135,false,1,268,79,49,29,0,4,7189,2,-35,4,23135,-112,1
164374136,false,1,268,79,49,29,0,4,7042,2,-30,4,23134,-112,1
164384137,false,1,268,79,49,29,0,4,6899,2,-26,4,23133,-112,1
164394134,false,1,268,79,49,29,0,4,6753,2,-22,4,23133,-112,1
164404135,false,1,268,79,49,29,0,4,6608,2,-18,4,23133,-112,0
164414136,false,1,268,79,49,29,0,4,6463,2,-13,4,23133,-112,0
164424135,false,1,0,79,49,29,0,4,6320,2,-9,4,23133,-112,0
164434131,false,1,0,79,49,29,0,4,6177,2,-5,4,23133,-112,0
164444133,false,1,0,79,49,29,0,4,6035,2,0,4,23133,-112,0
164454131,false,1,0,79,49,29,0,4,5895,2,3,4,23133,-112,0
164464136,false,1,0,79,49,29,0,4,5812,2,5,4,23133,-112,0
164474131,false,1,0,79,49,29,0,4,5785,2,6,4,23133,-112,0
164484135,false,1,0,79,49,29,0,4,5775,2,7,4,23133,-112,0
164494136,false,1,0,79,49,29,0,4,5775,2,7,4,23133,-112,0
164504137,false,1,0,79,49,29,0,4,5782,2,6,4,23133,-112,0
164514132,false,1,0,79,49,29,0,4,5795,2,6,4,23133,-112,0
164524137,false,1,0,79,49,29,0,4,5812,2,5,4,23133,-112,0
164534135,false,1,0,79,49,29,0,4,5833,2,5,4,23133,-112,0
164544131,false,1,0,79,49,29,0,4,5857,2,4,4,23133,-112,0
164554135,false,1,0,79,49,29,0,4,5883,2,3,4,23133,-112,0
164564133,false,1,0,79,49,29,0,4,5910,2,2,4,23133,-112,0
164574136,false,1,0,79,49,29,0,4,5937,2,2,4,23133,-112,0
164584136,false,1,0,79,49,29,0,4,5964,2,1,4,23133,-112,0
164594135,false,1,0,79,49,29,0,4,5990,2,0,4,23132,-112,0
164604134,false,1,0,79,49,29,0,4,6016,2,0,4,23132,-112,0
164614136,false,1,0,79,49,29,0,4,6042,2,0,4,23132,-112,0
164624131,false,1,0,79,49,29,0,4,6066,2,-1,4,23132,-112,0
164634132,false,1,0,79,49,29,0,4,6084,2,-2,4,23132,-112,0
164644131,false,1,0,79,49,29,0,4,6095,2,-2,4,23132,-112,0
164654133,false,1,0,79,49,29,0,4,6102,2,-2,4,23132,-112,0
164664135,false,1,0,79,49,29,0,4,6106,2,-2,4,23132,-112,0
164674135,false,1,0,79,49,29,0,4,6107,2,-2,4,23132,-112,0
164684135,false,1,0,79,49,29,0,4,6106,2,-2,4,23132,-112,0
164694136,false,1,0,79,49,29,0,4,6104,2,-2,4,23132,-112,0
164704136,false,1,0,79,49,29,0,4,6101,2,-2,4,23132,-110,0
164714133,false,1,0,79,49,29,0,4,6097,2,-2,4,23132,-110,0
164724133,false,1,0,79,49,29,0,4,6091,2,-2,4,23132,-110,0
164734131,false,1,0,79,49,29,0,4,6085,2,-2,4,23132,-110,0
164744131,false,1,0,79,49,29,0,4,6079,2,-2,4,23132,-110,0
164754132,false,1,0,79,49,29,0,4,6071,2,-1,4,23132,-110,0
164764132,false,1,0,79,49,29,0,4,6064,2,-1,4,23132,-110,0
164774134,false,1,0,79,49,29,0,4,6056,2,-1,4,23132,-110,0
164784134,false,1,0,79,49,29,0,4,6050,2,-1,4,23132,-110,0
164794131,false,1,0,79,49,29,0,4,6043,2,-1,4,23132,-105,1
164804137,false,1,0,79,49,29,0,4,6037,2,0,4,23132,-105,1
164814135,false,1,0,79,49,29,0,4,6032,2,0,4,23132,-105,0
164824133,false,1,0,79,49,29,0,4,6027,2,0,4,23132,-105,0
164834136,false,1,0,79,49,29,0,4,6023,2,0,4,23132,-105,0
164844133,false,1,0,79,49,29,0,4,6019,2,0,4,23132,-105,0
164854134,false,1,0,79,49,29,0,4,6017,2,0,4,23132,-105,0
164864135,false,1,0,79,49,29,0,4,6015,2,0,4,23132,-105,0
164874135,false,1,0,79,49,29,0,4,6014,2,0,4,23132,-105,0
164884132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164894137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164904136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164914135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164924133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164934137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164944136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164954135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164964133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164974131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164984134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
164994133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165004131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165014136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165024135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165034132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165044137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165054136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165064134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165074137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165084135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165094134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165104132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165114137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165124135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165134133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165144132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165154137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165164133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165174132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165184137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165194136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165204135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165214133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165224131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165234137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165244136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165254132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165264137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165274135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165284134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165294132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165304137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165314135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165324134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165334132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165344135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165354133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165364132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165374137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165384135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165394134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165404132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165414137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165424135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165434131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165444136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165454135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165464134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165474132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165484137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165494135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165504133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165514132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165524134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165534133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165544131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165554137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165564135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165574133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165584137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165594136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165604135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165614137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165624136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165634134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165644133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165654137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165664136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165674133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165684132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165694137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165704133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165714132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165724137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165734135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165744134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165754132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165764137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165774134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165784133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165794136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165804135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165814134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165824132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165834131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165844136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165854135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165864133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165874132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165884135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165894134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165904132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165914131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165924136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165934135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165944135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165954132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165964131,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165974133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165984132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
165994137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166004136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166014135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166024134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166034133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166044137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166054136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166064132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166074137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166084136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166094135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166104133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166114132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166124137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166134136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166144135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166154133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166164136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166174135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166184133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166194132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166204137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166214136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166224135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166234133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166244132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-102,0
166254134,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166264133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166274132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166284137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166294135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166304133,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166314132,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166324136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166334135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166344137,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166354136,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
166364135,false,1,0,79,49,29,0,4,6013,2,0,4,23132,-101,0
