time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
268854195,137,2,3587,82,-1,84,0,4,9865,128,297,25,4,34025,-135,104,-14,-14,0,1,0,0
268864194,137,2,3583,82,-1,83,0,4,9875,132,325,25,4,34021,-136,115,-14,-14,0,0,0,0
268874190,117,2,3587,82,-1,83,0,4,9886,138,271,24,4,34017,-138,117,-14,-14,0,0,0,0
268884185,117,2,3591,81,-1,83,0,4,9896,140,229,29,4,34013,-139,101,-18,-17,-1,0,0,0
268894195,118,2,3597,81,-1,83,0,4,9909,136,307,29,4,34006,-140,141,-18,-17,-1,-1,0,0
268904188,118,2,3595,81,-1,83,0,4,9925,136,299,28,4,33998,-137,135,-17,-17,0,0,0,0
268914183,130,2,3595,81,-1,83,0,4,9940,128,308,28,4,33990,-137,125,-16,-16,0,0,0,0
268924195,130,2,3597,81,-1,83,0,4,9956,126,315,27,4,33983,-135,111,-16,-16,0,0,0,0
268934193,130,2,3597,81,-1,83,0,4,9969,133,282,27,4,33976,-136,121,-16,-16,0,0,0,0
268944194,130,2,3595,81,-1,83,0,4,9982,138,304,27,4,33970,-138,112,-17,-16,-1,0,0,0
268954195,126,2,3599,81,-1,83,0,4,9995,138,293,26,4,33963,-140,130,-17,-16,-1,-1,0,0
268964190,126,2,3599,81,-1,83,0,4,10008,135,287,26,4,33955,-139,130,-16,-15,-1,0,0,0
268974195,133,2,3601,80,-2,82,0,4,10022,135,268,31,4,33948,-136,118,-19,-19,0,0,0,0
268984191,133,2,3607,80,-2,82,0,4,10037,132,322,30,4,33940,-135,158,-18,-18,0,0,0,0
268994197,134,2,3609,80,-2,82,0,4,10055,130,319,30,4,33930,-137,114,-19,-18,-1,0,0,0
269004189,134,2,3609,80,-2,82,0,4,10072,132,317,29,4,33920,-137,129,-19,-18,-1,0,0,0
269014192,131,2,3604,80,-2,82,0,4,10090,135,260,29,4,33910,-139,133,-18,-17,-1,-1,0,0
269024199,131,2,3603,80,-2,82,0,4,10106,136,301,28,4,33899,-141,118,-19,-17,-2,-1,0,0
269034185,122,2,3601,80,-2,82,0,4,10122,133,300,28,4,33889,-141,148,-19,-17,-2,-1,0,0
269044273,122,2,3603,80,-2,82,0,4,10137,132,309,27,4,33878,-137,132,-17,-16,-1,0,0,0
269054192,128,2,3598,80,-1,82,0,4,10151,132,278,27,4,33869,-136,112,-16,-16,0,0,0,0
269064186,130,2,3594,80,-1,81,0,4,10162,136,306,26,4,33860,-137,119,-17,-16,-1,0,0,0
269074188,130,2,3589,80,-1,81,0,4,10173,142,306,26,4,33853,-138,130,-17,-16,-1,0,0,0
269084193,131,2,3589,80,-1,81,0,4,10185,143,287,26,4,33844,-138,123,-16,-15,-1,0,0,0
269094194,131,2,3585,80,-1,81,0,4,10198,136,298,25,4,33837,-139,104,-16,-15,-1,-1,0,0
269104194,129,2,3588,79,-1,81,0,4,10210,129,284,30,4,33830,-138,119,-21,-19,-2,-1,0,0
269114189,129,2,3587,79,-1,81,0,4,10224,128,304,30,4,33821,-135,166,-18,-18,0,0,0,0
269124197,132,2,3589,79,-1,81,0,4,10240,128,286,29,4,33811,-136,127,-19,-18,-1,0,0,0
269134193,132,2,3589,79,-1,81,0,4,10256,131,301,29,4,33800,-138,130,-20,-18,-2,-1,0,0
269144183,136,2,3587,79,-1,81,0,4,10271,137,297,29,4,33788,-139,140,-19,-17,-2,-1,0,0
269154187,136,2,3588,79,-1,81,0,4,10287,142,295,28,4,33777,-140,125,-19,-17,-2,-1,0,0
269164185,128,2,3582,79,-1,81,0,4,10302,140,293,28,4,33765,-140,132,-19,-17,-2,-1,0,0
269174203,128,2,3582,79,-1,81,0,4,10318,134,280,27,4,33754,-138,136,-18,-16,-2,-1,0,0
269184189,132,2,4099,68,-11,80,0,4,10332,130,275,92,4,33743,-134,128,-65,-60,-5,-4,0,0
269194193,132,2,5716,33,-44,78,0,4,10387,130,775,100,4,33709,-133,432,-118,-100,-18,-17,-1,0
269204202,127,2,5733,31,-44,75,0,4,10483,132,514,100,4,33627,-136,567,-121,-100,-21,-19,-1,0
269214195,127,2,4790,48,-25,74,0,4,10594,137,446,100,4,33514,-138,289,-115,-100,-15,-13,-1,0
269224203,127,2,3588,72,-1,74,0,4,10713,141,409,55,4,33387,-133,204,-35,-32,-3,-2,-1,0
269234200,127,2,3589,72,-1,74,0,4,10824,143,140,52,4,33261,-122,35,-28,-28,0,1,-1,0
269244187,127,2,3585,72,-1,74,0,4,10914,147,181,49,4,33145,-112,34,-22,-25,3,5,-1,0
269254185,44,2,3589,72,-1,74,0,4,10988,151,205,47,4,33038,-112,29,10,67,-32,-31,-1,0
269264185,44,2,3587,72,-1,74,0,4,11047,155,259,45,4,32983,-110,369,10,69,-32,-30,-2,0
269274196,141,2,3589,72,-1,74,0,4,11095,155,310,44,4,32975,-108,91,-16,-20,4,6,-1,0
269284187,141,2,3584,72,-1,74,0,4,11137,154,307,43,4,32972,-110,149,-16,-20,4,6,-1,0
269294195,135,2,3580,72,-1,74,0,4,11177,149,302,42,4,32966,-115,129,-18,-20,2,4,-1,0
269304182,135,2,3577,72,-1,73,0,4,11214,143,315,40,4,32957,-116,140,-17,-19,2,4,-1,0
269314197,146,2,3576,72,-1,73,0,4,11247,139,299,39,4,32948,-118,127,-18,-19,1,3,-1,0
269324186,146,2,3572,72,-1,73,0,4,11279,141,326,38,4,32938,-122,131,-19,-19,0,1,-1,0
269334191,127,2,3569,72,-1,73,0,4,11308,144,248,38,4,32928,-122,152,-18,-18,0,1,-1,0
269344185,127,2,3571,72,-1,73,0,4,11337,144,357,37,4,32916,-126,128,-19,-18,-1,0,-1,0
269354198,127,2,3568,72,-1,73,0,4,11366,143,299,36,4,32904,-129,126,-20,-18,-2,0,-1,0
269364188,67,2,3568,72,-1,73,0,4,11395,136,295,35,4,32892,-128,152,-19,-17,-2,0,-1,0
269374183,67,2,3570,72,-1,73,0,4,11421,129,301,34,4,32880,-126,132,-18,-17,-1,0,-1,0
269384200,67,2,3568,72,-1,73,0,4,11445,130,309,33,4,32869,-128,123,-19,-17,-2,0,-1,0
269394193,67,2,3567,71,-1,73,0,4,11467,137,341,39,4,32858,-130,140,-23,-20,-3,-1,-1,0
269404202,68,2,3567,71,-1,73,0,4,11491,142,389,38,4,32845,-132,153,-24,-20,-4,-2,-1,0
269414201,68,2,3561,71,-1,73,0,4,11519,143,351,37,4,32828,-132,161,-24,-20,-4,-2,-1,0
269424194,147,2,3562,71,-1,73,0,4,11547,143,323,37,4,32811,-132,155,-23,-19,-4,-2,-1,0
269434194,147,2,4073,61,-11,72,0,4,11576,140,318,100,4,32792,-129,150,-72,-65,-7,-5,-1,0
269444205,141,2,4079,60,-11,71,0,4,11640,135,829,100,4,32748,-128,477,-76,-69,-7,-5,-1,0
269454196,142,2,4089,59,-11,71,0,4,11743,135,556,100,4,32674,-128,316,-79,-72,-7,-5,-2,0
269464203,142,2,4073,59,-11,70,0,4,11858,142,414,100,4,32583,-129,255,-77,-69,-8,-6,-2,0
269474192,135,2,3561,69,-1,70,0,4,11979,148,405,36,4,32484,-127,208,-21,-18,-3,-1,-2,0
269484187,135,2,3556,69,-1,70,0,4,12087,151,74,33,4,32386,-119,34,-15,-15,0,1,-2,0
269494186,137,2,3545,69,0,70,0,4,12170,151,104,30,4,32298,-109,25,-9,-12,3,5,-2,0
269504205,137,2,3542,69,0,70,0,4,12228,154,123,29,4,32220,-109,13,-7,-10,3,5,-1,0
269514190,142,2,3546,69,0,70,0,4,12265,159,169,28,4,32153,-106,11,-4,-8,4,6,-1,0
269524192,142,2,3543,69,0,70,0,4,12287,163,259,27,4,32096,-106,7,-2,-6,4,6,-1,0
269534184,140,2,3545,69,0,70,0,4,12303,159,269,26,4,32048,-109,5,-2,-5,3,5,-1,0
269544198,148,2,3550,69,-1,70,0,4,12317,149,277,26,4,32011,-108,5,-1,-4,3,5,-1,0
269554187,148,2,3550,69,-1,70,0,4,12330,142,223,26,4,31983,-105,0,2,-3,5,6,-1,0
269564195,140,2,3552,69,-1,70,0,4,12341,139,307,25,4,31969,-105,32,3,-2,5,6,-1,0
269574198,140,2,3549,69,0,70,0,4,12352,139,283,25,4,31967,-106,19,2,-2,4,6,-1,0
269584185,152,2,3557,69,-1,70,0,4,12362,141,306,25,4,31969,-106,11,2,-2,4,6,-1,0
269594187,146,2,3551,69,-1,70,0,4,12372,145,291,24,4,31972,-109,10,1,-2,3,5,-1,0
269604192,146,2,3555,68,-1,70,0,4,12382,144,283,30,4,31974,-112,4,-5,-7,2,3,-1,0
269614191,136,2,3551,69,-1,70,0,4,12397,140,319,24,4,31975,-113,28,0,-2,2,3,-1,0
269624184,136,2,3549,69,0,69,0,4,12410,137,285,23,4,31974,-112,0,0,-2,2,4,-1,0
269634198,136,2,3554,68,-1,69,0,4,12421,139,264,29,4,31974,-115,0,-6,-7,1,2,-1,0
269644200,136,2,3553,68,-1,69,0,4,12432,139,326,29,4,31973,-119,33,-7,-7,0,1,-1,0
269654197,69,2,3552,68,-1,69,0,4,12448,142,298,29,4,31971,-121,45,-7,-7,0,0,-1,0
269664192,69,2,3548,68,0,69,0,4,12464,141,300,28,4,31970,-121,52,-7,-7,0,0,-1,0
269674200,69,2,3553,68,-1,69,0,4,12480,139,280,28,4,31970,-121,50,-7,-7,0,0,-1,0
269684201,74,2,4054,58,-11,69,0,4,12495,140,306,99,4,31970,-119,52,-60,-56,-4,-2,-1,0
269694186,74,2,4055,57,-11,68,0,4,12547,143,1013,100,4,31946,-121,587,-66,-61,-5,-3,-1,0
269704206,149,2,4050,57,-11,68,0,4,12649,145,585,100,4,31888,-123,377,-64,-59,-5,-4,-1,0
269714216,149,2,3547,67,0,68,0,4,12769,149,400,25,4,31812,-124,236,-8,-6,-2,-1,-1,0
269724199,149,2,3553,66,-1,67,0,4,12879,149,39,29,4,31736,-119,11,-9,-9,0,0,-1,0
269734187,147,2,3558,66,-1,67,0,4,12961,154,84,26,4,31669,-110,18,-5,-7,2,3,-1,0
269744195,147,2,3558,66,-1,67,0,4,13019,158,105,25,4,31611,-102,8,0,-5,5,6,-1,0
269754183,146,2,3563,66,-1,67,0,4,13054,162,165,24,4,31562,-102,0,1,-4,5,6,-1,0
269764199,146,2,3567,66,-1,67,0,4,13072,165,233,23,4,31533,-100,93,3,-3,6,7,-1,0
269774197,146,2,3567,66,-1,67,0,4,13083,161,265,23,4,31524,-103,25,3,-2,5,6,-1,0
269784195,72,2,3567,66,-1,67,0,4,13092,151,285,22,4,31524,-104,18,2,-2,4,6,-1,0
269794193,72,2,3572,66,-1,67,0,4,13100,151,254,22,4,31526,-104,11,3,-2,5,6,0,0
269804184,138,2,3572,66,-1,67,0,4,13105,144,284,22,4,31528,-107,17,0,-3,3,4,0,0
269814201,138,2,3569,66,-1,67,0,4,13110,143,315,22,4,31530,-113,1,-2,-3,1,2,0,0
269824192,166,2,3561,66,-1,67,0,4,13117,145,292,22,4,31532,-117,10,-3,-3,0,1,0,0
269834265,146,2,3561,66,-1,67,0,4,13124,145,295,22,4,31532,-119,17,-3,-3,0,0,0,0
269844181,146,2,3558,66,-1,67,0,4,13131,142,279,21,4,31531,-119,17,-3,-3,0,0,0,0
269854183,156,2,3554,66,-1,67,0,4,13137,140,285,21,4,31529,-117,16,-3,-3,0,1,0,0
269864186,156,2,3556,65,-1,67,0,4,13143,140,290,28,4,31527,-117,14,-7,-7,0,0,0,0
269874185,146,2,3556,65,-1,67,0,4,13153,140,355,27,4,31524,-120,40,-8,-7,-1,0,0,0
269884183,151,2,3555,65,-1,66,0,4,13167,143,293,27,4,31523,-123,65,-9,-7,-2,-1,0,0
269894198,151,2,3553,65,-1,66,0,4,13181,144,307,27,4,31523,-124,69,-9,-7,-2,-1,0,0
269904197,150,2,3554,65,-1,66,0,4,13195,141,290,26,4,31522,-121,72,-8,-7,-1,0,0,0
269914188,150,2,3553,65,-1,66,0,4,13209,139,293,26,4,31521,-121,72,-8,-7,-1,0,0,0
269924197,152,2,3566,65,-1,66,0,4,13222,141,282,25,4,31521,-121,60,-8,-7,-1,0,0,0
269934195,147,2,3569,65,-1,66,0,4,13234,143,278,25,4,31520,-123,65,-9,-7,-2,-1,0,0
269944183,147,2,3575,65,-1,66,0,4,13245,143,290,25,4,31520,-125,77,-10,-7,-3,-2,0,0
269954200,156,2,3573,65,-1,66,0,4,13257,142,275,24,4,31519,-126,86,-10,-7,-3,-2,0,0
269964199,157,2,3574,64,-1,66,0,4,13268,138,267,31,4,31518,-123,84,-14,-12,-2,-1,0,0
269974200,157,2,3576,64,-1,66,0,4,13283,135,357,30,4,31515,-123,109,-14,-12,-2,-1,0,0
269984193,159,2,3576,64,-1,66,0,4,13301,135,320,30,4,31511,-125,118,-14,-11,-3,-2,-1,0
269994192,159,2,3590,64,-1,66,0,4,13320,138,306,29,4,31506,-127,117,-15,-11,-4,-3,-1,0
270004202,159,2,3586,64,-1,66,0,4,13339,138,270,29,4,31500,-127,109,-15,-11,-4,-3,-1,0
270014196,149,2,3591,64,-1,66,0,4,13358,138,263,28,4,31495,-127,117,-15,-11,-4,-3,-1,0
270024183,149,2,3594,64,-1,65,0,4,13375,134,282,28,4,31489,-124,116,-14,-11,-3,-2,-1,0
270034191,145,2,3594,63,-1,65,0,4,13391,132,261,34,4,31483,-123,107,-18,-15,-3,-2,-1,0
270044197,145,2,3598,63,-1,65,0,4,13411,135,339,34,4,31476,-126,142,-19,-15,-4,-3,-1,0
270054192,145,2,3594,63,-1,65,0,4,13435,138,323,33,4,31467,-129,133,-20,-15,-5,-4,-1,0
270064191,77,2,3596,63,-1,65,0,4,13460,135,319,32,4,31455,-128,149,-20,-15,-5,-4,-1,0
270074197,77,2,3598,63,-1,65,0,4,13485,130,233,32,4,31442,-125,137,-18,-14,-4,-3,-1,0
270084198,163,2,3599,63,-1,65,0,4,13507,131,274,31,4,31430,-125,115,-18,-14,-4,-3,-1,0
270094194,162,2,3605,63,-2,65,0,4,13529,131,296,30,4,31418,-125,121,-18,-14,-4,-3,-1,0
270104192,162,2,3615,62,-2,65,0,4,13550,135,267,37,4,31407,-128,109,-23,-18,-5,-4,-1,0
270114201,165,2,3617,62,-2,65,0,4,13574,135,329,36,4,31393,-129,169,-24,-18,-6,-4,-1,0
270124192,161,2,3620,62,-2,64,0,4,13602,132,304,35,4,31377,-128,171,-22,-17,-5,-4,-1,0
270134193,161,2,3625,62,-2,64,0,4,13630,129,326,34,4,31358,-126,125,-22,-17,-5,-3,-1,0
270144187,160,2,3620,62,-2,64,0,4,13655,131,315,34,4,31340,-125,127,-20,-16,-4,-3,-1,0
270154185,160,2,3623,62,-2,64,0,4,13681,137,283,33,4,31322,-127,123,-21,-16,-5,-4,-1,0
270164203,139,2,3620,62,-2,64,0,4,13705,137,302,32,4,31304,-129,114,-21,-15,-6,-4,-1,0
270174202,168,2,3614,62,-2,64,0,4,13729,138,275,31,4,31287,-129,127,-21,-15,-6,-4,-1,0
270184195,168,2,3618,61,-2,64,0,4,13751,132,284,38,4,31270,-128,122,-25,-19,-6,-4,-1,0
270194195,155,2,3607,61,-2,64,0,4,13776,128,334,37,4,31251,-124,162,-24,-19,-5,-3,-1,0
270204182,159,2,3604,61,-2,63,0,4,13803,133,287,36,4,31231,-125,139,-23,-18,-5,-3,-1,0
270214196,159,2,3599,61,-1,63,0,4,13832,138,305,36,4,31210,-127,123,-23,-17,-6,-4,-1,0
270224197,159,2,3593,61,-1,63,0,4,13860,136,307,35,4,31188,-128,126,-23,-17,-6,-4,-1,0
270234193,160,2,3587,61,-1,63,0,4,13888,132,284,34,4,31167,-125,128,-21,-16,-5,-3,-1,0
270244198,160,2,3589,61,-1,63,0,4,13914,132,291,33,4,31146,-124,111,-20,-15,-5,-3,-1,0
270254279,157,2,3593,61,-1,63,0,4,13939,130,295,32,4,31127,-125,118,-20,-15,-5,-3,-2,0
270264184,157,2,3591,61,-1,63,0,4,13961,133,320,32,4,31109,-125,122,-19,-14,-5,-3,-2,0
270274188,159,2,3591,61,-1,63,0,4,13983,135,268,31,4,31092,-126,110,-20,-14,-6,-4,-2,0
270284186,160,2,3589,61,-1,63,0,4,14005,133,282,30,4,31076,-128,129,-19,-13,-6,-4,-2,0
270294185,160,2,3595,61,-1,63,0,4,14025,128,287,30,4,31061,-126,117,-19,-13,-6,-4,-2,0
270304193,161,2,3596,61,-1,63,0,4,14043,129,303,29,4,31046,-124,116,-17,-12,-5,-3,-2,0
270314192,162,2,3598,61,-1,62,0,4,14061,129,260,29,4,31033,-125,106,-18,-12,-6,-3,-2,0
270324198,162,2,3596,60,-1,62,0,4,14077,136,297,36,4,31021,-127,103,-24,-17,-7,-4,-2,0
270334201,157,2,4107,50,-12,62,0,4,14099,137,360,100,4,31006,-127,165,-86,-75,-11,-8,-2,0
270344192,171,2,4107,49,-12,61,0,4,14163,131,809,100,4,30954,-127,572,-92,-81,-11,-9,-2,0
270354201,171,2,4108,48,-12,61,0,4,14265,128,485,100,4,30862,-123,405,-95,-85,-10,-8,-2,0
270364198,166,2,4105,48,-12,60,0,4,14381,134,382,100,4,30749,-123,273,-91,-81,-10,-8,-2,0
270374201,155,2,4102,47,-12,59,0,4,14501,144,396,100,4,30627,-120,164,-95,-85,-10,-7,-2,0
270384185,155,2,4109,47,-12,59,0,4,14624,150,396,100,4,30499,-115,156,-89,-81,-8,-5,-2,0
270394194,160,2,3595,57,-1,59,0,4,14749,150,395,39,4,30369,-106,126,-15,-14,-1,1,-2,0
270404188,160,2,3587,57,-1,59,0,4,14861,152,83,36,4,30243,-97,10,-8,-10,2,5,-2,0
270414204,160,2,3580,57,-1,58,0,4,14947,154,107,33,4,30126,-95,6,-4,-6,2,5,-2,0
270424190,160,2,3566,57,-1,58,0,4,15010,158,138,31,4,30020,-95,3,-1,-3,2,5,-2,0
270434194,160,2,3554,57,-1,58,0,4,15055,160,162,30,4,29923,-99,1,1,0,1,4,-2,0
270444199,160,2,3554,57,-1,58,0,4,15084,155,205,29,4,29865,-101,266,0,0,0,3,-2,0
270454188,40,2,3547,57,0,58,0,4,15103,148,298,28,4,29836,-92,0,10,100,-26,-23,-2,0
270464182,40,2,3545,57,0,58,0,4,15119,148,280,28,4,29825,-88,105,10,100,-25,-22,-2,0
270474193,177,2,3544,57,0,58,0,4,15134,145,301,27,4,29829,-93,60,5,2,3,6,-2,0
270484196,168,2,3547,57,0,58,0,4,15149,142,257,27,4,29836,-99,24,2,1,1,4,-2,0
270494195,175,2,3552,57,-1,58,0,4,15163,137,294,27,4,29842,-102,9,1,1,0,3,-2,0
270504192,175,2,3554,57,-1,58,0,4,15177,131,289,26,4,29847,-103,4,1,1,0,2,-2,0
270514202,176,2,3559,57,-1,58,0,4,15191,128,286,26,4,29851,-103,5,1,1,0,2,-2,0
270524199,176,2,3561,57,-1,58,0,4,15205,130,268,25,4,29853,-105,5,1,1,0,2,-2,0
270534281,150,2,3565,57,-1,58,0,4,15218,133,274,25,4,29854,-108,4,0,1,-1,0,-2,0
270544200,168,2,3567,56,-1,58,0,4,15230,133,279,33,4,29854,-111,0,-7,-4,-3,0,-2,0
270554202,168,2,3570,56,-1,58,0,4,15247,131,335,32,4,29852,-109,37,-6,-4,-2,0,-2,0
270564184,165,2,3572,56,-1,58,0,4,15269,129,323,31,4,29848,-107,31,-5,-4,-1,0,-2,0
270574187,170,2,3574,56,-1,58,0,4,15289,130,309,31,4,29842,-109,25,-5,-3,-2,0,-2,0
270584188,169,2,3571,56,-1,57,0,4,15310,135,281,30,4,29836,-113,24,-7,-3,-4,-1,-2,0
270594194,169,2,3568,56,-1,57,0,4,15330,136,282,30,4,29831,-113,34,-7,-3,-4,-1,-2,0
270604197,176,2,3566,56,-1,57,0,4,15349,134,323,29,4,29826,-112,37,-6,-3,-3,-1,-2,0
270614190,162,2,3563,56,-1,57,0,4,15367,134,297,28,4,29823,-110,34,-6,-3,-3,0,-2,0
270624194,162,2,3561,56,-1,57,0,4,15382,135,317,28,4,29823,-111,40,-6,-3,-3,0,-2,0
270634185,172,2,3562,56,-1,57,0,4,15399,139,282,27,4,29823,-114,39,-7,-3,-4,-1,-2,0
270644198,169,2,3561,56,-1,57,0,4,15413,140,279,27,4,29823,-115,41,-7,-3,-4,-2,-2,0
270654196,169,2,3565,56,-1,57,0,4,15427,138,267,27,4,29822,-114,43,-7,-3,-4,-1,-2,0
270664193,165,2,3561,56,-1,57,0,4,15441,136,294,26,4,29822,-113,44,-7,-3,-4,-1,-2,0
270674196,169,2,3566,56,-1,57,0,4,15453,138,298,26,4,29822,-113,43,-7,-3,-4,-1,-2,0
270684183,169,2,3559,56,-1,57,0,4,15466,138,256,25,4,29822,-115,48,-7,-3,-4,-2,-2,0
270694188,171,2,3566,55,-1,57,0,4,15477,141,287,33,4,29822,-117,42,-15,-9,-6,-3,-2,0
270704195,176,2,3570,55,-1,57,0,4,15494,141,338,33,4,29819,-117,130,-15,-9,-6,-3,-2,0
270714202,176,2,3572,55,-1,57,0,4,15515,136,317,32,4,29813,-114,108,-13,-8,-5,-2,-3,0
270724201,170,2,3572,55,-1,57,0,4,15537,135,308,32,4,29807,-114,88,-13,-8,-5,-2,-3,0
270734197,177,2,3570,55,-1,56,0,4,15558,141,315,31,4,29802,-117,93,-14,-8,-6,-3,-3,0
270744193,177,2,4085,44,-11,56,0,4,15579,142,282,100,4,29798,-118,107,-93,-82,-11,-8,-3,0
270754193,168,2,4094,43,-11,55,0,4,15631,140,1019,100,4,29756,-116,879,-99,-89,-10,-7,-3,0
270764202,168,2,4111,42,-12,55,0,4,15729,140,555,100,4,29659,-116,430,-105,-94,-11,-8,-3,0
270774183,168,2,3583,53,-1,55,0,4,15846,140,422,100,4,29535,-115,240,-100,-90,-10,-7,-3,0
270784202,83,2,3585,53,-1,55,0,4,15968,145,400,36,4,29401,-113,172,-14,-8,-6,-2,-3,0
270794185,83,2,3584,53,-1,54,0,4,16078,153,74,32,4,29270,-106,9,-7,-4,-3,0,-3,0
270804196,87,2,3582,53,-1,54,0,4,16164,157,92,30,4,29149,-95,5,-1,-1,0,4,-3,0
270814186,87,2,3576,53,-1,54,0,4,16226,156,121,28,4,29038,-86,2,6,2,4,7,-3,0
270824203,188,2,3571,53,-1,54,0,4,16268,157,151,27,4,28977,-84,380,8,4,4,8,-3,0
270834185,177,2,3573,53,-1,54,0,4,16295,157,205,26,4,28963,-89,113,7,4,3,6,-3,0
270844195,177,2,3574,53,-1,54,0,4,16311,156,273,25,4,28965,-89,37,7,4,3,6,-3,0
270854196,180,2,3569,53,-1,54,0,4,16325,148,279,25,4,28970,-92,34,6,4,2,5,-3,0
270864200,170,2,3567,53,-1,54,0,4,16337,138,284,25,4,28978,-92,30,6,4,2,5,-2,0
270874197,171,2,3564,53,-1,54,0,4,16349,135,276,24,4,28987,-96,29,3,3,0,3,-2,0
270884189,171,2,3564,53,-1,54,0,4,16361,136,247,24,4,28996,-103,13,2,3,-1,1,-2,0
270894184,174,2,3563,52,-1,54,0,4,16371,135,283,24,4,29002,-106,10,1,3,-2,0,-2,0
270904189,177,2,3559,53,-1,54,0,4,16383,133,281,23,4,29004,-105,5,1,3,-2,0,-2,0
270914189,177,2,3553,53,-1,54,0,4,16393,133,295,23,4,29003,-105,5,1,3,-2,0,-2,0
270924202,180,2,3552,53,-1,54,0,4,16402,132,284,23,4,29001,-107,5,0,3,-3,0,-2,0
270934185,173,2,3554,52,-1,54,0,4,16412,134,258,31,4,28999,-107,1,-5,-2,-3,0,-2,0
270944187,186,2,3549,52,0,53,0,4,16428,136,291,31,4,28997,-110,28,-6,-2,-4,-1,-2,0
270954189,186,2,3552,52,-1,53,0,4,16448,133,289,30,4,28992,-109,32,-6,-2,-4,-1,-2,0
270964189,171,2,3552,52,-1,53,0,4,16468,132,305,29,4,28986,-106,30,-5,-2,-3,0,-2,0
270974187,176,2,3552,52,-1,53,0,4,16487,135,269,29,4,28979,-109,25,-6,-2,-4,-1,-2,0
270984186,176,2,3547,52,0,53,0,4,16505,135,288,28,4,28972,-112,30,-7,-2,-5,-2,-3,0
270994188,176,2,3542,52,0,53,0,4,16523,138,279,28,4,28968,-112,39,-6,-1,-5,-2,-3,0
271004185,88,2,3545,52,0,53,0,4,16541,136,290,27,4,28965,-109,39,-5,-1,-4,-1,-3,0
271014184,88,2,3535,52,0,53,0,4,16557,133,251,27,4,28965,-109,32,-5,-1,-4,-1,-3,0
271024196,181,2,3533,52,0,53,0,4,16571,135,301,26,4,28965,-110,31,-5,-1,-4,-1,-3,0
271034194,179,2,3527,53,0,53,0,4,16586,138,275,17,4,28965,-113,31,-1,4,-5,-2,-3,0
271044186,181,2,3524,53,0,53,0,4,16594,137,205,17,4,28965,-114,2,-2,4,-6,-3,-3,0
271054201,181,2,3526,53,0,53,0,4,16598,133,236,17,4,28966,-112,10,-1,4,-5,-2,-3,0
271064198,182,2,3530,52,0,53,0,4,16601,133,229,25,4,28966,-111,3,-6,-1,-5,-2,-3,0
271074195,173,2,3535,52,0,53,0,4,16607,132,324,25,4,28966,-114,36,-7,-1,-6,-3,-3,0
271084192,173,2,3544,52,0,53,0,4,16619,135,228,25,4,28965,-117,48,-8,-1,-7,-4,-3,0
271094201,180,2,3555,52,-1,53,0,4,16630,134,268,25,4,28964,-117,53,-8,-1,-7,-4,-3,0
271104199,179,2,3566,51,-1,53,0,4,16643,131,236,33,4,28963,-116,59,-15,-8,-7,-4,-3,0
271114183,174,2,3572,51,-1,53,0,4,16659,132,382,33,4,28959,-115,124,-15,-8,-7,-4,-3,0
271124192,174,2,3578,51,-1,53,0,4,16682,137,236,32,4,28952,-117,114,-15,-7,-8,-4,-3,0
271134188,180,2,3587,51,-1,53,0,4,16705,137,246,31,4,28945,-118,122,-15,-7,-8,-5,-3,0
271144189,183,2,3591,51,-1,52,0,4,16728,136,290,31,4,28938,-115,100,-14,-7,-7,-4,-3,0
271154202,196,2,3589,51,-1,52,0,4,16750,132,266,30,4,28932,-114,106,-14,-7,-7,-3,-3,0
271164203,196,2,3598,50,-1,52,0,4,16771,132,247,38,4,28927,-116,92,-21,-13,-8,-4,-3,0
271174188,190,2,3601,50,-2,52,0,4,16797,135,326,38,4,28918,-118,166,-22,-13,-9,-5,-3,0
271184202,187,2,3606,50,-2,52,0,4,16827,134,314,37,4,28905,-118,146,-21,-12,-9,-5,-3,0
271194196,167,2,3609,50,-2,52,0,4,16858,130,290,36,4,28891,-117,134,-20,-12,-8,-5,-3,0
271204192,167,2,3613,50,-2,52,0,4,16889,129,289,35,4,28875,-115,122,-20,-12,-8,-4,-3,0
271214192,167,2,3610,50,-2,52,0,4,16917,129,323,34,4,28859,-116,122,-19,-11,-8,-4,-3,0
271224201,92,2,3610,49,-2,52,0,4,16945,134,270,42,4,28843,-119,107,-27,-17,-10,-6,-3,0
271234184,92,2,3606,49,-2,52,0,4,16975,138,334,42,4,28825,-117,184,-26,-17,-9,-5,-3,0
271244187,183,2,3598,49,-1,51,0,4,17010,137,339,40,4,28804,-113,161,-24,-16,-8,-4,-4,0
271254187,179,2,3591,50,-1,51,0,4,17045,138,365,30,4,28780,-113,125,-16,-9,-7,-3,-4,0
271264200,189,2,3586,50,-1,51,0,4,17073,145,219,29,4,28758,-113,72,-15,-8,-7,-3,-4,0
271274184,189,2,3576,50,-1,51,0,4,17094,148,293,29,4,28740,-115,85,-16,-8,-8,-4,-4,0
271284184,184,2,3569,50,-1,51,0,4,17110,148,319,28,4,28727,-114,100,-15,-7,-8,-4,-4,0
