time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
655704179,0,1,1947,100,9,92,0,4,6042,2,0,0,4,32929,-42,132,-4,71,-75,-5,-69,0
655714193,0,1,1977,100,9,92,0,4,6042,2,0,0,4,32928,-42,2,-4,71,-75,-5,-69,0
655724194,0,1,2008,100,9,92,0,4,6042,2,0,0,4,32927,-42,3,-4,71,-75,-5,-69,0
655734189,0,1,2076,100,9,92,0,4,6042,2,0,0,4,32925,-42,6,-4,71,-75,-5,-69,0
655744181,0,1,2107,100,9,92,0,4,6042,2,0,0,4,32922,-42,15,-4,71,-75,-5,-69,0
655754177,0,1,2150,100,9,92,0,4,6042,2,0,0,4,32920,-42,25,-4,71,-75,-5,-69,0
655764192,0,1,2170,100,9,92,0,4,6042,2,0,0,4,32917,-42,51,-4,71,-75,-5,-69,0
655774187,0,1,2214,100,9,92,0,4,6042,2,0,0,4,32915,-43,107,-4,71,-75,-5,-70,0
655784180,0,1,2240,100,9,92,0,4,6042,2,0,0,4,32912,-43,189,-4,71,-75,-5,-70,0
655794186,0,1,2290,100,9,92,0,4,6042,2,0,0,4,32909,-43,3,-4,71,-75,-5,-70,0
655804189,0,1,2339,100,9,92,0,4,6042,2,0,0,4,32906,-43,3,-4,71,-75,-5,-70,0
655814177,0,1,2365,100,9,92,0,4,6042,2,3,0,4,32903,-42,5,-4,71,-75,-5,-70,0
655824174,0,1,2419,100,9,92,0,4,6043,3,0,-1,4,32900,-42,9,-3,72,-75,-5,-70,0
655834190,0,1,2477,100,9,92,0,4,6042,3,2,0,4,32898,-42,11,-3,72,-75,-5,-70,0
655844182,0,1,2508,100,9,92,0,4,6042,3,0,0,4,32897,-42,23,-3,72,-75,-5,-70,0
655854174,0,1,2549,100,9,92,0,4,6042,3,0,0,4,32896,-41,48,-3,72,-75,-5,-70,0
655864191,0,1,2593,100,9,92,0,4,6042,3,0,0,4,32895,-41,94,-3,72,-75,-5,-70,0
655874175,0,1,2643,100,9,92,0,4,6042,3,0,0,4,32894,-42,140,-3,72,-75,-5,-70,0
655884194,0,1,2664,100,9,92,0,4,6042,4,0,0,4,32894,-42,3,-4,72,-76,-5,-70,0
655894190,0,1,2711,100,9,92,0,4,6042,4,0,0,4,32893,-42,5,-4,72,-76,-5,-70,0
655904188,0,1,2753,100,9,92,0,4,6043,4,0,-1,4,32890,-42,6,-4,72,-76,-5,-70,0
655914181,0,1,2799,100,9,92,0,4,6043,4,1,-1,4,32887,-42,13,-4,72,-76,-5,-70,0
655924176,0,1,2848,100,9,92,0,4,6042,4,3,0,4,32885,-43,22,-4,72,-76,-5,-70,0
655934192,0,1,2886,100,9,92,0,4,6042,3,0,0,4,32882,-42,45,-4,72,-76,-5,-70,0
655944194,0,1,2919,100,9,92,0,4,6042,3,0,0,4,32878,-43,94,-4,72,-76,-5,-70,0
655954188,0,1,2952,100,9,92,0,4,6042,3,0,0,4,32874,-42,174,-4,72,-76,-5,-71,0
655964187,0,1,2989,100,9,92,0,4,6042,3,0,0,4,32871,-42,15,-4,72,-76,-5,-71,0
655974182,4,2,3020,100,9,92,0,4,6042,3,0,59,4,32867,-42,3,-4,72,-76,-5,-71,0
655984197,4,2,3051,100,8,92,0,4,6080,3,453,57,4,32863,-42,8,-3,73,-76,-5,-71,0
655994188,4,2,3084,100,8,92,0,4,6171,3,439,55,4,32861,-41,7,-3,73,-76,-5,-71,0
656004183,4,2,3117,100,7,92,0,4,6288,3,358,51,4,32859,-41,11,-3,73,-76,-5,-71,0
656014192,4,2,3162,99,6,93,0,4,6420,3,257,51,4,32858,-41,20,-3,73,-76,-5,-71,0
656024176,4,2,3191,99,6,93,0,4,6559,3,195,47,4,32858,-41,40,-3,73,-76,-5,-71,0
656034197,4,2,3223,99,5,93,0,4,6702,4,102,43,4,32857,-41,101,-3,73,-76,-5,-71,0
656044264,4,2,3250,98,5,93,0,4,6847,7,63,42,4,32857,-41,144,-3,73,-76,-5,-71,0
656054177,4,2,3270,98,4,94,0,4,6991,11,7,38,4,32856,-41,1,-3,73,-76,-5,-71,0
656064193,4,2,3294,98,4,94,0,4,7130,18,12,34,4,32856,-41,3,-3,73,-76,-5,-71,0
656074191,4,2,3312,98,3,94,0,4,7273,25,18,30,4,32856,-42,5,-4,73,-77,-5,-71,0
656084183,4,2,3314,98,3,94,0,4,7412,27,30,25,4,32855,-43,12,-4,73,-77,-5,-71,0
656094195,4,2,3299,99,4,94,0,4,7548,27,49,17,4,32854,-44,23,-4,73,-77,-6,-71,0
656104192,4,2,3281,99,4,95,0,4,7678,31,50,13,4,32853,-46,49,-5,73,-78,-6,-71,0
656114197,18,2,3253,100,4,95,0,4,7799,40,81,6,4,32852,-46,120,-5,73,-78,-6,-71,0
656124196,18,2,3244,100,5,95,0,4,7910,51,52,3,4,32850,-47,252,-6,73,-79,-7,-71,0
656134178,18,2,3239,100,5,95,0,4,8007,61,1,0,4,32846,-47,25,-6,73,-79,-7,-72,0
656144186,18,2,3231,100,5,95,0,4,8089,71,0,-2,4,32841,-48,4,-6,73,-79,-7,-72,0
656154192,18,2,3223,100,5,95,0,4,8132,79,137,-3,4,32834,-50,8,-7,73,-80,-8,-72,0
656164264,45,2,3225,100,5,95,0,4,8141,84,5,-3,4,32826,-51,11,-6,74,-80,-8,-72,0
656174187,45,2,3222,100,5,95,0,4,8139,84,8,-3,4,32818,-52,26,-7,74,-81,-9,-72,0
656184177,45,2,3223,100,5,95,0,4,8133,86,15,-3,4,32808,-52,60,-7,74,-81,-9,-72,0
656194186,45,2,3218,100,5,95,0,4,8125,83,32,-3,4,32797,-54,105,-7,75,-82,-9,-72,0
656204176,45,2,3219,100,5,95,0,4,8115,81,58,-3,4,32785,-55,229,-7,75,-82,-10,-72,0
656214196,45,2,3223,100,5,95,0,4,8103,79,103,-2,4,32772,-55,297,-7,75,-82,-10,-72,0
656224179,45,2,3223,100,5,95,0,4,8092,76,1,-2,4,32759,-54,3,-6,76,-82,-9,-72,0
656234187,38,2,3226,100,5,95,0,4,8082,73,1,-2,4,32745,-55,4,-6,76,-82,-10,-72,0
656244185,38,2,3230,100,5,95,0,4,8075,73,2,-1,4,32731,-55,9,-6,77,-83,-10,-73,0
656254195,38,2,3238,100,5,95,0,4,8070,70,1,-1,4,32718,-54,14,-5,77,-82,-9,-73,0
656264179,38,2,3239,100,5,95,0,4,8067,66,3,-1,4,32706,-53,22,-5,77,-82,-9,-73,0
656274180,38,2,3244,100,5,95,0,4,8065,62,5,-1,4,32695,-52,44,-4,78,-82,-9,-73,0
656284180,38,2,3241,100,5,95,0,4,8064,61,12,-1,4,32686,-52,84,-4,78,-82,-9,-73,0
656294217,38,2,3241,100,5,95,0,4,8063,63,18,-1,4,32680,-52,154,-4,78,-82,-9,-73,0
656304180,38,2,3239,100,5,95,0,4,8062,65,23,-1,4,32676,-52,55,-4,78,-82,-9,-73,0
656314186,38,2,3237,100,5,95,0,4,8061,65,0,-1,4,32674,-53,2,-5,78,-83,-9,-73,0
656324176,38,2,3233,100,5,95,0,4,8061,66,0,-1,4,32672,-55,7,-5,78,-83,-10,-73,0
656334177,38,2,3230,100,5,95,0,4,8060,68,0,-1,4,32670,-55,10,-5,78,-83,-10,-73,0
656344196,49,2,3232,100,5,95,0,4,8059,69,1,-1,4,32668,-56,18,-6,78,-84,-10,-73,0
656354190,49,2,3234,100,5,95,0,4,8059,68,4,-1,4,32665,-57,54,-5,79,-84,-10,-74,0
656364191,49,2,3235,100,5,95,0,4,8058,69,6,-1,4,32662,-58,82,-6,79,-85,-11,-74,0
656374182,49,2,3241,100,5,95,0,4,8058,68,14,-1,4,32658,-59,214,-6,79,-85,-11,-74,0
656384182,61,2,3238,100,5,95,0,4,8057,68,26,-1,4,32653,-59,280,-7,79,-86,-11,-74,0
656394185,61,2,3239,100,5,95,0,4,8057,68,0,-1,4,32648,-60,3,-7,79,-86,-12,-74,0
656404183,61,2,3236,100,5,95,0,4,8057,69,1,-1,4,32642,-62,6,-8,79,-87,-12,-74,0
656414181,61,2,3238,100,5,95,0,4,8056,70,1,-1,4,32633,-63,12,-7,80,-87,-13,-74,0
656424183,61,2,3239,100,5,95,0,4,8056,69,1,-1,4,32624,-64,20,-8,80,-88,-13,-74,0
656434185,57,2,3233,100,5,95,0,4,8056,67,3,-1,4,32613,-65,47,-8,80,-88,-13,-75,0
656444186,57,2,3238,100,5,95,0,4,8055,66,5,-1,4,32601,-64,95,-8,80,-88,-13,-75,0
656454186,57,2,3237,100,5,95,0,4,8055,65,9,-1,4,32588,-63,179,-7,81,-88,-13,-75,0
656464179,57,2,3237,100,5,95,0,4,8055,65,18,-1,4,32574,-63,311,-7,81,-88,-13,-75,0
656474186,61,2,3236,100,5,95,0,4,8055,64,28,-1,4,32560,-63,96,-6,82,-88,-13,-75,0
656484187,61,2,3235,100,5,95,0,4,8055,62,1,-1,4,32547,-62,3,-6,82,-88,-12,-75,0
656494191,61,2,3235,100,5,95,0,4,8054,60,1,-1,4,32534,-61,6,-6,82,-88,-12,-75,0
656504177,61,2,3239,100,5,95,0,4,8054,60,1,-1,4,32522,-60,11,-4,83,-87,-12,-75,0
656514196,64,2,3234,100,5,95,0,4,8053,63,2,-1,4,32512,-60,12,44,83,-39,36,-75,0
656524183,64,2,3237,100,5,95,0,4,8053,65,2,-1,4,32534,-61,1023,44,83,-39,35,-75,0
656534180,64,2,3232,100,5,95,0,4,8052,67,8,-1,4,32601,-61,877,41,80,-39,35,-74,0
656544188,74,2,3230,100,5,95,0,4,8051,67,14,-1,4,32689,-64,489,39,78,-39,34,-74,0
656554189,74,2,3233,100,5,95,0,4,8050,66,25,-1,4,32784,-64,193,36,75,-39,34,-74,0
656564195,74,2,3231,100,5,95,0,4,8048,63,1,-1,4,32883,-70,22,31,72,-41,32,-73,0
656574195,72,2,3232,100,5,95,0,4,8047,61,1,-1,4,32980,-81,26,24,69,-45,28,-73,0
656584188,72,2,3235,100,5,95,0,4,8045,61,1,-1,4,33070,-93,33,17,66,-49,24,-73,0
656594196,72,2,3237,100,5,95,0,4,8043,62,2,-1,4,33150,-104,34,11,64,-53,20,-73,0
656604187,88,2,3238,100,5,95,0,4,8041,63,3,0,4,33215,-114,42,6,62,-56,16,-73,0
656614179,88,2,3239,100,5,95,0,4,8039,63,0,0,4,33262,-123,40,2,61,-59,13,-72,0
656624176,88,2,3238,100,5,95,0,4,8038,65,0,0,4,33288,-128,24,-1,60,-61,11,-72,0
656634175,75,2,3239,100,5,95,0,4,8037,66,0,0,4,33293,-128,17,-1,60,-61,11,-72,0
656644194,75,2,3239,100,5,95,0,4,8037,66,0,0,4,33287,-132,27,-2,60,-62,9,-72,0
656654196,75,2,3236,100,5,95,0,4,8037,64,0,0,4,33281,-132,1,-2,60,-62,9,-72,0
656664192,86,2,3232,100,5,95,0,4,8037,64,0,0,4,33273,-129,1,-1,60,-61,10,-72,0
656674187,86,2,3230,100,5,95,0,4,8037,65,0,0,4,33266,-126,1,1,61,-60,11,-72,0
656684180,86,2,3232,100,5,95,0,4,8037,66,0,0,4,33261,-121,6,3,61,-58,13,-72,0
656694187,89,2,3237,100,5,95,0,4,8037,66,0,0,4,33259,-116,20,5,61,-56,15,-71,0
656704184,89,2,3238,100,5,95,0,4,8037,66,0,0,4,33262,-112,78,7,61,-54,17,-71,0
656714192,89,2,3247,100,5,95,0,4,8036,66,0,0,4,33271,-112,203,6,60,-54,17,-71,0
656724186,97,2,3266,100,4,95,0,4,8035,68,0,0,4,33286,-109,285,7,60,-53,18,-71,0
656734186,97,2,3274,100,4,96,0,4,8034,73,0,0,4,33300,-107,7,8,60,-52,18,-71,0
656744190,90,2,3295,100,4,96,0,4,8033,77,0,0,4,33307,-104,12,8,59,-51,20,-71,0
656754182,90,2,3318,100,3,96,0,4,8033,75,0,0,4,33308,-103,20,9,59,-50,20,-70,0
656764190,90,2,3342,99,3,96,0,4,8032,75,0,3,4,33309,-103,46,7,57,-50,20,-70,0
656774185,96,2,3361,99,2,96,0,4,8032,72,12,3,4,33309,-100,52,8,57,-49,21,-70,0
656784180,96,2,3382,99,2,96,0,4,8034,68,25,3,4,33310,-97,155,9,57,-48,22,-70,0
656794181,96,2,3406,98,1,97,0,4,8036,66,48,7,4,33311,-96,378,7,54,-47,22,-69,0
656804180,99,2,3422,98,1,97,0,4,8039,69,281,7,4,33312,-96,377,7,54,-47,22,-69,0
656814178,99,2,3439,98,1,97,0,4,8042,73,131,7,4,33312,-95,157,7,54,-47,22,-69,0
656824194,104,2,3462,98,0,97,0,4,8044,75,4,6,4,33312,-94,8,8,54,-46,22,-69,0
656834195,104,2,3472,97,0,97,0,4,8047,74,6,10,4,33313,-94,14,5,51,-46,22,-69,0
656844196,109,2,3490,97,0,97,0,4,8052,74,28,10,4,33313,-94,16,5,51,-46,22,-68,0
656854180,109,2,3509,97,0,97,0,4,8060,74,57,10,4,33313,-93,26,6,51,-45,22,-68,0
656864177,110,2,3518,96,0,97,0,4,8071,74,78,10,4,33313,-91,55,7,51,-44,23,-68,0
656874177,110,2,3530,96,0,97,0,4,8080,74,157,14,4,33313,-89,139,5,49,-44,23,-68,0
656884182,110,2,3543,96,0,97,0,4,8093,74,663,13,4,33313,-89,173,5,49,-44,23,-67,0
656894195,104,2,3551,96,-1,97,0,4,8111,73,473,13,4,33313,-89,281,6,49,-43,23,-67,0
656904186,104,2,3557,95,-1,97,0,4,8131,75,6,16,4,33313,-89,7,2,46,-44,23,-67,0
656914182,111,2,3560,95,-1,97,0,4,8154,75,19,16,4,33312,-90,5,2,46,-44,22,-67,0
656924180,111,2,3565,95,-1,96,0,4,8183,79,30,15,4,33312,-92,7,2,46,-44,22,-67,0
656934195,106,2,3563,95,-1,96,0,4,8216,81,52,14,4,33312,-92,9,2,46,-44,22,-66,0
656944177,106,2,3565,95,-1,96,0,4,8249,80,89,13,4,33312,-90,15,3,46,-43,22,-66,0
656954193,106,2,3561,95,-1,96,0,4,8280,81,156,12,4,33312,-89,31,3,46,-43,23,-66,0
656964188,108,2,3554,95,-1,96,0,4,8309,86,298,11,4,33312,-88,59,4,46,-42,23,-66,0
656974180,108,2,3553,95,-1,96,0,4,8333,91,524,10,4,33312,-88,197,4,46,-42,23,-65,0
656984190,111,2,3551,95,-1,96,0,4,8352,94,178,10,4,33312,-88,198,4,46,-42,23,-65,0
656994189,111,2,3541,95,0,96,0,4,8367,94,5,9,4,33312,-89,6,4,46,-42,23,-65,0
657004195,111,2,3535,95,0,96,0,4,8378,93,10,9,4,33313,-90,7,4,46,-42,22,-65,0
657014179,111,2,3532,95,0,96,0,4,8386,90,20,9,4,33313,-90,12,4,46,-42,22,-64,0
657024177,115,2,3529,95,0,96,0,4,8390,90,44,8,4,33313,-89,20,5,46,-41,23,-64,0
657034196,115,2,3528,95,0,96,0,4,8393,91,84,8,4,33313,-87,39,6,46,-40,24,-64,0
657044190,115,2,3526,95,0,96,0,4,8394,91,136,8,4,33313,-86,102,7,46,-39,24,-64,0
657054192,115,2,3525,95,0,96,0,4,8394,92,271,8,4,33314,-86,237,7,46,-39,24,-63,0
657064196,115,2,3512,96,0,96,0,4,8395,92,401,4,4,33314,-87,362,10,49,-39,24,-63,0
657074178,120,2,3495,96,0,96,0,4,8394,94,1,4,4,33316,-88,8,10,49,-39,24,-63,0
657084177,120,2,3482,96,0,96,0,4,8393,94,2,4,4,33319,-88,13,10,49,-39,24,-63,0
657094194,114,2,3465,97,0,96,0,4,8393,91,4,0,4,33322,-87,21,14,51,-37,25,-62,0
657104189,114,2,3445,97,1,96,0,4,8392,88,1,0,4,33329,-85,62,15,51,-36,25,-62,0
657114196,110,2,3419,98,1,96,0,4,8390,86,1,-3,4,33342,-85,127,17,53,-36,26,-62,0
657124187,110,2,3389,98,2,96,0,4,8386,88,21,-3,4,33361,-86,339,17,53,-36,25,-62,0
657134356,111,2,3376,99,2,96,0,4,8380,90,24,-7,4,33385,-87,324,19,54,-35,26,-61,0
657144185,111,2,3363,99,2,96,0,4,8371,90,244,-6,4,33414,-87,786,19,54,-35,25,-61,0
657154190,111,2,3337,100,3,97,0,4,8355,89,211,-10,4,33450,-89,208,19,55,-36,25,-61,0
657164183,113,2,3320,100,3,97,0,4,8336,86,4,-9,4,33489,-91,15,18,54,-36,24,-61,0
657174176,113,2,3299,100,4,97,0,4,8314,84,8,-9,4,33530,-91,24,17,53,-36,24,-60,0
657184196,110,2,3279,100,4,97,0,4,8291,82,13,-8,4,33572,-92,43,15,51,-36,24,-60,0
657194187,110,2,3263,100,4,97,0,4,8269,81,22,-7,4,33611,-94,61,14,50,-36,23,-60,0
657204181,110,2,3246,100,5,97,0,4,8247,79,34,-7,4,33646,-96,112,12,49,-37,22,-60,0
657214191,110,2,3221,100,5,97,0,4,8226,79,72,-6,4,33676,-99,160,10,48,-38,21,-60,0
657224177,115,2,3202,100,5,97,0,4,8207,79,124,-5,4,33700,-99,291,11,48,-37,21,-59,0
657234197,115,2,3190,100,6,97,0,4,8190,78,195,-5,4,33720,-99,528,10,47,-37,21,-59,0
657244195,110,2,3176,100,6,97,0,4,8174,73,13,-4,4,33736,-97,31,10,46,-36,22,-59,0
657254190,110,2,3164,100,6,97,0,4,8162,70,2,-4,4,33749,-93,12,11,46,-35,24,-59,0
657264177,110,2,3154,100,6,97,0,4,8152,72,4,-4,4,33759,-90,22,13,46,-33,25,-58,0
657274181,107,2,3141,100,7,97,0,4,8145,76,9,-4,4,33770,-91,49,12,45,-33,24,-58,0
657284196,107,2,3128,100,7,97,0,4,8140,76,17,-3,4,33782,-92,82,12,45,-33,24,-58,0
657294195,101,2,3114,100,7,97,0,4,8138,81,19,-3,4,33794,-94,157,11,45,-34,23,-58,0
657304176,101,2,3100,100,8,97,0,4,8136,80,37,-3,4,33806,-94,300,10,44,-34,23,-57,0
657314178,101,2,3089,100,8,97,0,4,8136,75,87,-3,4,33816,-94,512,10,44,-34,23,-57,0
657324186,107,2,3077,100,8,97,0,4,8135,70,122,-3,4,33825,-93,320,11,44,-33,24,-57,0
657334187,107,2,3058,100,8,97,0,4,8134,70,1,-3,4,33832,-92,11,12,44,-32,24,-57,0
657344190,105,2,3048,100,9,97,0,4,8133,73,2,-3,4,33839,-92,21,11,43,-32,24,-56,0
657354189,105,2,3034,100,9,97,0,4,8132,76,4,-3,4,33847,-92,29,11,43,-32,24,-56,0
657364196,103,2,3022,100,9,97,0,4,8131,76,7,-3,4,33855,-93,61,11,43,-32,24,-56,0
657374177,103,2,3015,100,9,97,0,4,8131,77,18,-3,4,33864,-95,127,10,43,-33,23,-56,0
657384196,103,1,2999,100,10,97,0,4,8129,76,29,-3,4,33871,-98,181,9,42,-33,22,-55,0
657394195,104,1,2996,100,10,97,0,4,8127,73,55,-63,4,33876,-98,320,-40,42,-82,-25,-56,0
657404178,104,1,2991,100,10,97,0,4,8095,69,435,-62,4,33855,-98,511,-39,43,-82,-25,-56,0
657414193,106,1,2986,100,10,97,0,4,8012,66,90,-60,4,33793,-98,51,-37,45,-82,-25,-56,0
657424191,106,1,2980,100,10,97,0,4,7902,64,79,-56,4,33712,-96,33,-35,47,-82,-25,-57,0
657434197,106,1,2975,100,10,97,0,4,7778,64,91,-53,4,33619,-95,45,-32,50,-82,-24,-57,0
657444191,102,1,2965,100,10,97,0,4,7646,62,127,-49,4,33519,-89,61,-27,53,-80,-22,-57,0
657454176,102,1,2959,100,10,97,0,4,7510,61,150,-45,4,33415,-84,79,-22,56,-78,-20,-57,0
657464196,103,1,2953,100,10,97,0,4,7370,57,188,-40,4,33309,-81,102,-18,59,-77,-19,-57,0
657474184,103,1,2947,100,10,97,0,4,7229,47,156,-36,4,33203,-81,128,-15,62,-77,-19,-58,0
657484186,101,1,2947,100,10,97,0,4,7086,37,94,-32,4,33098,-74,198,-9,66,-75,-17,-58,0
657494179,101,1,2944,100,10,97,0,4,6943,29,34,-28,4,32997,-65,127,-3,69,-72,-13,-58,0
657504193,101,1,2944,100,10,97,0,4,6799,26,2,-23,4,32900,-58,1,2,71,-69,-11,-58,0
657514185,96,1,2939,100,10,97,0,4,6656,26,4,-19,4,32845,-55,283,5,73,-68,-10,-58,0
657524180,96,1,2958,100,10,97,0,4,6515,20,4,-15,4,32828,-50,18,8,74,-66,-8,-58,0
657534179,100,1,2982,100,10,97,0,4,6375,15,5,-11,4,32828,-49,32,8,74,-66,-7,-58,0
657544186,100,2,3008,100,9,97,0,4,6237,11,10,53,4,32840,-52,51,54,73,-19,39,-58,0
657554194,100,2,3029,100,9,97,0,4,6156,6,952,55,4,32874,-52,932,54,72,-18,39,-57,0
657564177,106,2,3068,100,8,97,0,4,6169,5,952,55,4,32943,-57,602,50,70,-20,37,-57,0
657574189,106,2,3120,100,7,97,0,4,6241,5,322,53,4,33035,-58,265,47,67,-20,36,-57,0
657584177,102,2,3154,100,6,97,0,4,6345,5,36,49,4,33138,-58,39,44,64,-20,36,-56,0
657594184,102,2,3178,100,6,97,0,4,6466,4,29,46,4,33248,-60,32,41,61,-20,36,-56,0
657604194,102,2,3188,100,6,97,0,4,6595,4,36,42,4,33360,-63,48,37,58,-21,35,-56,0
657614198,108,2,3200,100,6,97,0,4,6728,6,48,38,4,33472,-71,70,31,54,-23,32,-55,0
657624189,108,2,3218,100,5,97,0,4,6864,11,69,34,4,33582,-77,94,26,51,-25,29,-55,0
657634186,110,2,3228,100,5,97,0,4,6999,15,120,30,4,33689,-79,159,22,48,-26,29,-55,0
657644195,110,2,3255,100,4,97,0,4,7135,19,166,26,4,33790,-79,227,20,45,-25,29,-54,0
657654188,106,2,3264,100,4,97,0,4,7269,23,160,22,4,33885,-81,420,16,42,-26,28,-54,0
657664193,106,2,3275,100,4,97,0,4,7399,23,74,18,4,33972,-82,208,13,39,-26,28,-54,0
657674181,106,2,3267,100,4,97,0,4,7524,27,3,14,4,34049,-85,7,10,37,-27,27,-54,0
657684177,102,2,3254,100,4,97,0,4,7641,38,3,11,4,34112,-92,8,6,35,-29,24,-53,0
657694187,102,2,3239,100,5,97,0,4,7750,50,5,7,4,34162,-101,8,2,34,-32,21,-53,0
657704178,106,2,3225,100,5,97,0,4,7847,61,5,4,4,34194,-107,7,-1,33,-34,18,-53,0
657714186,106,2,3218,100,5,97,0,4,7932,66,6,2,4,34206,-109,6,-3,32,-35,18,-53,0
657724194,106,2,3219,100,5,97,0,4,8003,73,5,0,4,34203,-109,22,-2,32,-34,18,-53,0
657734182,106,2,3211,100,5,97,0,4,8057,73,0,-1,4,34196,-109,28,-1,33,-34,18,-52,0
657744181,106,2,3218,100,5,97,0,4,8084,79,100,-2,4,34190,-107,16,0,33,-33,18,-52,0
657754188,108,2,3232,100,5,97,0,4,8090,83,69,-2,4,34184,-104,0,1,33,-32,20,-52,0
657764191,108,2,3238,100,5,97,0,4,8086,85,1,-2,4,34181,-104,5,1,33,-32,20,-52,0
657774189,110,2,3255,100,4,97,0,4,8079,85,2,-2,4,34179,-105,5,1,33,-32,19,-52,0
657784183,110,2,3257,100,4,97,0,4,8071,85,2,-1,4,34179,-108,4,0,33,-33,18,-51,0
657794185,110,2,3259,100,4,97,0,4,8063,86,1,-1,4,34179,-111,0,-1,33,-34,17,-51,0
657804298,110,2,3264,100,4,97,0,4,8055,86,1,-1,4,34179,-110,1,0,33,-33,17,-51,0
657814183,110,2,3267,100,4,97,0,4,8048,86,5,-1,4,34179,-110,0,0,33,-33,17,-51,0
657824181,110,2,3266,100,4,97,0,4,8043,84,11,-1,4,34179,-107,0,1,33,-32,18,-51,0
657834196,110,2,3267,100,4,97,0,4,8043,84,27,-1,4,34179,-106,27,2,33,-31,19,-51,0
657844193,112,2,3264,100,4,97,0,4,8044,86,0,-1,4,34180,-106,4,2,33,-31,19,-50,0
657854193,112,2,3259,100,4,97,0,4,8045,88,0,-1,4,34182,-108,5,1,33,-32,18,-50,0
657864193,103,2,3257,100,4,97,0,4,8046,90,0,-1,4,34185,-111,3,0,33,-33,17,-50,0
657874183,103,2,3252,100,4,97,0,4,8046,89,1,-1,4,34187,-112,0,0,33,-33,17,-50,0
657884183,105,2,3245,100,5,97,0,4,8046,89,2,-1,4,34188,-112,0,0,33,-33,17,-50,0
657894184,105,2,3242,100,5,97,0,4,8046,85,3,-1,4,34188,-112,0,0,33,-33,17,-50,0
657904180,105,2,3239,100,5,97,0,4,8045,85,9,-1,4,34188,-110,0,1,33,-32,17,-49,0
657914194,105,2,3234,100,5,97,0,4,8045,86,18,-1,4,34188,-108,20,2,33,-31,18,-49,0
657924185,105,2,3233,100,5,97,0,4,8045,87,30,-1,4,34189,-107,83,3,33,-30,18,-49,0
657934181,105,2,3238,100,5,97,0,4,8045,87,0,-1,4,34191,-108,5,3,33,-30,18,-49,0
657944194,105,2,3232,100,5,97,0,4,8045,88,1,-1,4,34193,-110,5,2,33,-31,17,-49,0
657954177,105,2,3234,100,5,97,0,4,8045,88,1,-1,4,34196,-111,5,2,33,-31,17,-48,0
657964192,35,2,3235,100,5,97,0,4,8045,89,1,-1,4,34198,-111,8,-46,33,-79,-30,-49,0
657974181,35,2,3232,100,5,97,0,4,8045,89,8,-1,4,34171,-111,1023,-47,33,-80,-30,-49,0
657984177,113,2,3225,100,5,97,0,4,8045,87,8,-1,4,34097,-109,677,5,36,-31,18,-49,0
657994181,113,2,3221,100,5,97,0,4,8044,84,13,-1,4,34050,-106,395,8,37,-29,19,-49,0
658004182,109,2,3226,100,5,97,0,4,8044,84,24,-1,4,34042,-105,417,8,37,-29,19,-48,0
658014188,109,2,3234,100,5,97,0,4,8044,86,0,-1,4,34050,-100,7,10,37,-27,21,-48,0
658024178,106,2,3232,100,5,97,0,4,8044,87,1,-1,4,34068,-98,12,10,36,-26,22,-48,0
658034195,106,2,3240,100,5,97,0,4,8044,87,1,-1,4,34093,-100,17,10,36,-26,21,-48,0
658044185,116,2,3243,100,5,97,0,4,8044,85,2,-1,4,34116,-102,31,8,35,-27,20,-48,0
658054194,116,2,3243,100,5,97,0,4,8044,82,2,-1,4,34130,-101,53,9,35,-26,21,-47,0
658064182,116,2,3252,100,4,97,0,4,8043,82,5,-1,4,34138,-101,126,8,34,-26,21,-47,0
658074186,98,2,3257,100,4,97,0,4,8043,83,10,-1,4,34140,-102,296,8,34,-26,20,-47,0
658084180,98,2,3259,100,4,97,0,4,8043,84,18,-1,4,34140,-104,501,7,34,-27,20,-47,0
658094179,108,2,3259,100,4,97,0,4,8043,83,31,-1,4,34140,-105,164,7,34,-27,19,-47,0
658104181,108,2,3268,100,4,97,0,4,8043,83,1,-1,4,34140,-107,7,6,34,-28,18,-46,0
658114178,108,2,3262,100,4,97,0,4,8043,83,1,-1,4,34140,-109,12,6,34,-28,18,-46,0
658124193,109,2,3262,100,4,97,0,4,8043,84,1,-1,4,34140,-109,20,6,34,-28,18,-46,0
658134189,109,2,3255,100,4,97,0,4,8042,84,2,0,4,34141,-107,31,7,34,-27,18,-46,0
658144186,104,2,3254,100,4,97,0,4,8042,82,0,0,4,34141,-107,75,7,34,-27,18,-46,0
658154178,104,2,3254,100,4,97,0,4,8042,80,1,0,4,34141,-104,162,9,34,-25,20,-45,0
658164196,113,2,3255,100,4,97,0,4,8042,82,1,0,4,34142,-103,422,9,34,-25,20,-45,0
658174185,113,2,3254,100,4,97,0,4,8042,86,0,0,4,34142,-104,493,9,34,-25,20,-45,0
658184195,111,2,3257,100,4,97,0,4,8042,86,0,0,4,34143,-106,7,8,34,-26,19,-45,0
658194185,111,2,3261,100,4,97,0,4,8042,87,0,0,4,34143,-108,11,8,34,-26,18,-45,0
