time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
92725261,0,1,541,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92735263,0,1,541,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92745265,0,1,534,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92755263,0,1,527,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92765262,0,1,527,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92775261,0,1,521,1000,199,999,0,4,1083,0,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92785260,0,1,513,1000,199,999,0,4,1083,0,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92795260,0,1,513,1000,199,999,0,4,1083,0,15,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92805263,0,1,506,1000,199,999,0,4,1083,-1,18,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92815262,0,1,506,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
92825261,0,1,497,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,19,3,-97,103,12,90,0,58,61
92835344,0,1,497,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92845268,0,1,490,1000,199,999,0,4,1083,-1,18,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92855267,0,1,482,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,24,3,-97,103,12,90,0,58,61
92865262,0,1,482,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92875262,0,1,475,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,21,3,-97,103,12,90,0,58,61
92885261,0,1,475,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92895260,0,1,467,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,21,3,-97,103,12,90,0,58,61
92905258,0,1,467,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92915255,0,1,460,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92925254,0,1,460,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92935261,0,1,451,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92945256,0,1,451,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92955258,0,1,444,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92965256,0,1,444,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
92975261,0,1,436,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92985263,0,1,436,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
92995261,0,1,436,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93005261,0,1,428,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93015263,0,1,428,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93025264,0,1,409,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93035261,0,1,409,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93045262,0,1,409,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93055254,0,1,399,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93065255,0,1,399,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93075256,0,1,388,1000,199,999,0,4,1083,0,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93085256,0,1,388,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93095255,0,1,388,1000,199,999,0,4,1083,0,16,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93105261,0,1,378,1000,199,999,0,4,1083,0,18,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93115257,0,1,378,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93125257,0,1,366,1000,199,999,0,4,1083,0,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93135247,0,1,366,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93145246,0,1,366,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93155243,0,1,355,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93165240,0,1,355,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93175239,0,1,355,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93185240,0,1,342,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93195239,0,1,342,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93205248,0,1,342,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93215247,0,1,342,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93225251,0,1,330,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93235248,0,1,330,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93245247,0,1,330,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93255253,0,1,316,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93265250,0,1,316,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93275248,0,1,316,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93285249,0,1,316,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93295248,0,1,304,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93305251,0,1,304,1000,199,999,0,4,1083,-1,18,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93315251,0,1,304,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93325248,0,1,290,1000,199,999,0,4,1083,0,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93335250,0,1,290,1000,199,999,0,4,1083,0,14,-2,4,20884,6,24,3,-97,103,12,90,0,58,61
93345248,0,1,290,1000,199,999,0,4,1083,0,16,-2,4,20884,6,21,3,-97,103,12,90,0,58,61
93355245,0,1,290,1000,199,999,0,4,1083,0,16,-2,4,20884,6,20,3,-97,103,12,90,0,58,61
93365242,0,1,290,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93375327,0,1,277,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93385250,0,1,277,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93395248,0,1,277,1000,199,999,0,4,1083,0,16,-2,4,20884,6,23,3,-97,103,12,90,0,58,62
93405253,0,1,277,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93415249,0,1,262,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93425253,0,1,262,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93435249,0,1,262,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93445241,0,1,262,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93455238,0,1,262,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93465237,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93475237,0,1,250,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93485273,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93495236,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93505240,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93515237,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93525238,0,1,250,1000,199,999,0,4,1083,-1,19,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93535237,0,1,250,1000,199,999,0,4,1083,-1,15,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93545235,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,21,3,-97,103,12,90,0,58,61
93555236,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93565235,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93575236,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,20,3,-97,103,12,90,0,58,61
93585273,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93595270,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93605265,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,57,61
93615263,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93625263,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93635262,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93645261,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,23,3,-97,103,12,90,0,58,62
93655257,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93665255,0,1,250,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93675256,0,1,250,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93685255,0,1,250,1000,199,999,0,4,1083,-1,18,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93695248,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93705256,0,1,250,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93715256,0,1,250,1000,199,999,0,4,1083,-1,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93725257,0,1,250,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93735256,0,1,200,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93745253,0,1,200,1000,199,999,0,4,1083,-1,17,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93755251,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,6,23,3,-97,103,12,90,0,58,61
93765247,0,1,200,1000,199,999,0,4,1083,0,16,-2,4,20884,6,22,3,-97,103,12,90,0,58,61
93775248,0,1,200,1000,199,999,0,4,1083,0,18,-2,4,20884,6,22,3,-97,103,12,90,0,59,62
93785247,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,6,22,3,-97,103,12,90,0,58,62
93795245,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,25,3,-97,103,12,90,0,58,61
93805246,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93815247,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93825249,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,62
93835247,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93845245,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93855242,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,21,3,-97,103,12,90,0,58,61
93865240,0,1,200,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,58,62
93875241,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93885238,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,58,61
93895237,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,58,61
93905240,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,58,61
93915320,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93925245,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93935241,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,21,3,-97,103,12,90,0,58,61
93945237,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,58,61
93955236,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,57,61
93965237,0,1,200,1000,199,999,0,4,1083,0,19,-2,4,20884,7,23,3,-97,103,12,90,0,56,60
93975257,0,1,200,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,56,59
93985268,0,1,200,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,55,58
93995241,0,1,200,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,54,57
94005263,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,53,57
94015239,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,53,55
94025253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,51,54
94035269,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,50,53
94045242,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,49,53
94055255,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,49,52
94065234,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,48,51
94075245,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,47,51
94085260,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,47,50
94095236,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,47,50
94105255,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,47,50
94115271,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,47,49
94125246,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,46,49
94135261,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,21,3,-97,103,12,90,0,46,49
94145236,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,46,49
94155247,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,46,48
94165262,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,25,3,-97,103,12,90,0,46,48
94175239,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,45,48
94185253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,24,3,-97,103,12,90,0,45,48
94195267,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,45,48
94205253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,45,48
94215266,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,45,48
94225239,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,45,48
94235254,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,45,48
94245269,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,45,47
94255245,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,23,3,-97,103,12,90,0,45,47
94265258,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,45,48
94275235,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,23,3,-97,103,12,90,0,46,47
94285253,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,45,47
94295269,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,45,47
94305254,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,21,3,-97,103,12,90,0,45,47
94315268,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,45,47
94325243,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,44,47
94335255,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,44,47
94345270,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,44,46
94355242,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,23,3,-97,103,12,90,0,44,46
94365260,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,44,46
94375237,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,45
94385250,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,44
94395261,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,44
94405246,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,44
94415260,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94425237,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94435250,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94445260,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94455313,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94465253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94475268,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94485241,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94495253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94505242,0,1,0,1000,199,999,0,4,1083,0,19,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94515256,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94525269,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,25,3,-97,103,12,90,0,43,43
94535241,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94545254,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94555269,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,25,3,-97,103,12,90,0,43,43
94565246,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94575260,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94585235,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94595249,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94605235,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94615252,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94625271,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94635241,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94645255,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94655235,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94665253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94675262,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94685237,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94695247,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94705236,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94715247,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94725261,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94735238,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94745248,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94755268,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94765242,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94775254,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94785269,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94795245,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94805267,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94815242,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94825253,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94835269,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94845245,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94855259,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,24,3,-97,103,12,90,0,43,43
94865237,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94875249,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94885260,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94895237,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94905260,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94915234,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94925252,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94935267,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94945246,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94955260,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94965237,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94975247,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
94985262,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
94995277,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95005266,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
95015239,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95025247,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95035262,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
95045239,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95055256,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
95065269,0,1,0,1000,199,999,0,4,1083,0,18,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
95075242,0,1,0,1000,199,999,0,4,1083,0,16,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95085255,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95095234,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,26,3,-97,103,12,90,0,43,43
95105256,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,23,3,-97,103,12,90,0,43,43
95115270,0,1,0,1000,199,999,0,4,1083,0,15,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
95125243,0,1,0,1000,199,999,0,4,1083,0,17,-2,4,20884,7,22,3,-97,103,12,90,0,43,43
